#transcript	plus_strand_1stReads	minus_strand_1stReads	total_reads	diff_ratio
TRINITY_DN2075_c0_g2_i1	304	431	735	-0.173
TRINITY_DN7163_c0_g1_i1	400	335	735	0.088
TRINITY_DN4570_c0_g2_i2	323	412	735	-0.121
TRINITY_DN4646_c0_g1_i3	319	416	735	-0.132
TRINITY_DN4657_c0_g3_i3	397	337	734	0.082
TRINITY_DN6170_c0_g1_i1	400	334	734	0.090
TRINITY_DN4288_c0_g2_i2	384	350	734	0.046
TRINITY_DN4567_c0_g2_i1	372	362	734	0.014
TRINITY_DN280_c0_g1_i1	355	379	734	-0.033
TRINITY_DN880_c0_g1_i1	331	403	734	-0.098
TRINITY_DN3471_c0_g1_i1	433	300	733	0.181
TRINITY_DN4716_c3_g3_i1	342	391	733	-0.067
TRINITY_DN3245_c0_g2_i1	366	367	733	-0.001
TRINITY_DN5739_c0_g1_i1	353	380	733	-0.037
TRINITY_DN6833_c0_g1_i1	359	374	733	-0.020
TRINITY_DN2402_c0_g1_i1	378	355	733	0.031
TRINITY_DN1500_c0_g2_i1	387	346	733	0.056
TRINITY_DN5680_c0_g1_i1	395	337	732	0.079
TRINITY_DN4369_c0_g1_i4	323	409	732	-0.117
TRINITY_DN4719_c1_g9_i1	422	310	732	0.153
TRINITY_DN2640_c0_g1_i1	361	370	731	-0.012
TRINITY_DN4610_c0_g2_i2	392	339	731	0.073
TRINITY_DN4200_c0_g3_i1	379	352	731	0.037
TRINITY_DN1569_c0_g1_i2	359	372	731	-0.018
TRINITY_DN4715_c4_g11_i1	390	341	731	0.067
TRINITY_DN3012_c0_g1_i1	417	314	731	0.141
TRINITY_DN7025_c0_g1_i1	409	322	731	0.119
TRINITY_DN149_c0_g1_i1	369	362	731	0.010
TRINITY_DN1742_c0_g1_i1	329	401	730	-0.099
TRINITY_DN3300_c0_g1_i2	396	334	730	0.085
TRINITY_DN4047_c0_g1_i4	382	348	730	0.047
TRINITY_DN7195_c0_g1_i1	358	371	729	-0.018
TRINITY_DN3181_c0_g2_i1	331	398	729	-0.092
TRINITY_DN7612_c0_g1_i1	337	391	728	-0.074
TRINITY_DN6954_c0_g1_i1	290	438	728	-0.203
TRINITY_DN939_c0_g1_i1	358	370	728	-0.016
TRINITY_DN4731_c2_g1_i1	380	347	727	0.045
TRINITY_DN4743_c2_g18_i1	349	378	727	-0.040
TRINITY_DN4558_c0_g1_i2	385	342	727	0.059
TRINITY_DN355_c0_g1_i1	385	342	727	0.059
TRINITY_DN4649_c0_g1_i2	391	336	727	0.076
TRINITY_DN5047_c0_g1_i1	299	428	727	-0.177
TRINITY_DN1747_c0_g1_i2	403	324	727	0.109
TRINITY_DN1340_c0_g1_i1	326	401	727	-0.103
TRINITY_DN2771_c0_g1_i2	377	350	727	0.037
TRINITY_DN2302_c0_g1_i1	303	424	727	-0.166
TRINITY_DN690_c0_g1_i1	390	336	726	0.074
TRINITY_DN6696_c0_g1_i1	316	410	726	-0.129
TRINITY_DN2860_c0_g2_i1	417	308	725	0.150
TRINITY_DN892_c0_g1_i1	372	353	725	0.026
TRINITY_DN1487_c0_g1_i1	405	320	725	0.117
TRINITY_DN367_c0_g1_i1	313	411	724	-0.135
TRINITY_DN7756_c0_g1_i1	409	315	724	0.130
TRINITY_DN4193_c0_g1_i2	387	337	724	0.069
TRINITY_DN6385_c0_g1_i1	377	347	724	0.041
TRINITY_DN4716_c1_g1_i2	351	373	724	-0.030
TRINITY_DN4400_c0_g1_i1	344	380	724	-0.050
TRINITY_DN1451_c0_g1_i1	353	371	724	-0.025
TRINITY_DN6022_c0_g1_i1	392	332	724	0.083
TRINITY_DN5604_c0_g1_i1	360	364	724	-0.006
TRINITY_DN274_c0_g1_i1	385	338	723	0.065
TRINITY_DN2928_c0_g1_i2	331	392	723	-0.084
TRINITY_DN7659_c0_g1_i1	367	356	723	0.015
TRINITY_DN5370_c0_g1_i1	429	294	723	0.187
TRINITY_DN5551_c0_g1_i1	381	342	723	0.054
TRINITY_DN4613_c0_g1_i1	409	313	722	0.133
TRINITY_DN4559_c0_g5_i1	393	329	722	0.089
TRINITY_DN2839_c0_g1_i2	397	325	722	0.100
TRINITY_DN750_c0_g1_i1	389	332	721	0.079
TRINITY_DN3316_c0_g1_i1	388	332	720	0.078
TRINITY_DN6784_c0_g1_i1	397	323	720	0.103
TRINITY_DN4570_c0_g1_i1	367	353	720	0.019
TRINITY_DN3235_c0_g1_i1	390	329	719	0.085
TRINITY_DN4750_c6_g4_i4	396	323	719	0.102
TRINITY_DN7775_c0_g1_i1	352	367	719	-0.021
TRINITY_DN5313_c0_g1_i1	346	373	719	-0.038
TRINITY_DN5960_c0_g1_i1	334	384	718	-0.070
TRINITY_DN1747_c0_g1_i1	386	332	718	0.075
TRINITY_DN4748_c4_g1_i1	300	418	718	-0.164
TRINITY_DN299_c0_g1_i1	356	362	718	-0.008
TRINITY_DN931_c0_g1_i1	346	372	718	-0.036
TRINITY_DN2875_c0_g1_i1	350	367	717	-0.024
TRINITY_DN7109_c0_g1_i1	379	338	717	0.057
TRINITY_DN4440_c0_g2_i1	337	380	717	-0.060
TRINITY_DN3712_c0_g2_i1	361	356	717	0.007
TRINITY_DN4712_c6_g6_i1	329	387	716	-0.081
TRINITY_DN1440_c0_g1_i1	416	300	716	0.162
TRINITY_DN4751_c0_g1_i6	321	395	716	-0.103
TRINITY_DN4817_c0_g1_i1	391	325	716	0.092
TRINITY_DN4856_c0_g1_i1	349	367	716	-0.025
TRINITY_DN4716_c3_g3_i2	334	382	716	-0.067
TRINITY_DN1290_c0_g1_i1	358	358	716	0.000
TRINITY_DN4270_c1_g1_i2	339	376	715	-0.052
TRINITY_DN5369_c0_g1_i1	351	364	715	-0.018
TRINITY_DN4725_c8_g1_i2	317	398	715	-0.113
TRINITY_DN4737_c0_g1_i13	363	352	715	0.015
TRINITY_DN7054_c0_g1_i1	358	357	715	0.001
TRINITY_DN221_c0_g1_i1	338	377	715	-0.055
TRINITY_DN6069_c0_g1_i1	376	338	714	0.053
TRINITY_DN4646_c0_g1_i4	330	384	714	-0.076
TRINITY_DN6556_c0_g1_i1	321	393	714	-0.101
TRINITY_DN5971_c0_g1_i1	328	385	713	-0.080
TRINITY_DN4487_c0_g2_i1	331	382	713	-0.072
TRINITY_DN5086_c0_g1_i1	343	370	713	-0.038
TRINITY_DN1384_c0_g1_i1	316	397	713	-0.114
TRINITY_DN3751_c0_g1_i2	422	291	713	0.184
TRINITY_DN4748_c11_g7_i1	377	336	713	0.058
TRINITY_DN4451_c1_g1_i1	396	317	713	0.111
TRINITY_DN4703_c4_g2_i2	356	357	713	-0.001
TRINITY_DN3706_c0_g1_i1	326	386	712	-0.084
TRINITY_DN4529_c0_g1_i2	376	336	712	0.056
TRINITY_DN4680_c0_g2_i3	376	336	712	0.056
TRINITY_DN4582_c0_g1_i3	283	428	711	-0.204
TRINITY_DN581_c0_g1_i1	423	288	711	0.190
TRINITY_DN4311_c0_g1_i1	314	397	711	-0.117
TRINITY_DN3161_c0_g1_i2	385	325	710	0.085
TRINITY_DN6448_c0_g1_i1	320	390	710	-0.099
TRINITY_DN2524_c0_g1_i1	374	336	710	0.054
TRINITY_DN662_c0_g1_i1	362	348	710	0.020
TRINITY_DN7236_c0_g1_i1	384	326	710	0.082
TRINITY_DN4325_c0_g1_i1	409	300	709	0.154
TRINITY_DN5955_c0_g1_i1	375	334	709	0.058
TRINITY_DN7028_c0_g1_i1	389	320	709	0.097
TRINITY_DN4748_c11_g2_i2	404	305	709	0.140
TRINITY_DN7466_c0_g1_i1	387	321	708	0.093
TRINITY_DN4270_c1_g1_i1	362	346	708	0.023
TRINITY_DN7525_c0_g1_i1	354	354	708	0.000
TRINITY_DN4707_c0_g2_i1	308	399	707	-0.129
TRINITY_DN1764_c0_g1_i1	335	372	707	-0.052
TRINITY_DN787_c0_g1_i1	353	353	706	0.000
TRINITY_DN42_c0_g1_i1	354	352	706	0.003
TRINITY_DN6371_c0_g1_i1	380	326	706	0.076
TRINITY_DN4740_c1_g5_i1	399	306	705	0.132
TRINITY_DN7073_c0_g1_i1	335	370	705	-0.050
TRINITY_DN2840_c0_g1_i1	372	333	705	0.055
TRINITY_DN6132_c0_g1_i1	375	330	705	0.064
TRINITY_DN4439_c0_g3_i1	391	313	704	0.111
TRINITY_DN1290_c0_g1_i2	333	371	704	-0.054
TRINITY_DN2500_c0_g1_i1	372	332	704	0.057
TRINITY_DN4716_c1_g1_i3	333	371	704	-0.054
TRINITY_DN7259_c0_g1_i1	412	291	703	0.172
TRINITY_DN5007_c0_g1_i1	339	364	703	-0.036
TRINITY_DN3619_c0_g2_i1	332	371	703	-0.055
TRINITY_DN2600_c0_g1_i1	357	345	702	0.017
TRINITY_DN4718_c5_g1_i2	342	360	702	-0.026
TRINITY_DN6951_c0_g1_i1	309	393	702	-0.120
TRINITY_DN4734_c3_g1_i2	316	386	702	-0.100
TRINITY_DN2851_c0_g1_i1	382	319	701	0.090
TRINITY_DN3199_c0_g1_i1	384	317	701	0.096
TRINITY_DN2026_c0_g1_i1	376	325	701	0.073
TRINITY_DN5579_c0_g1_i1	326	375	701	-0.070
TRINITY_DN6478_c0_g1_i1	381	319	700	0.089
TRINITY_DN4344_c0_g1_i3	321	378	699	-0.082
TRINITY_DN6550_c0_g1_i1	333	366	699	-0.047
TRINITY_DN7831_c0_g1_i1	392	307	699	0.122
TRINITY_DN4701_c5_g1_i1	381	317	698	0.092
TRINITY_DN7852_c0_g1_i1	286	412	698	-0.181
TRINITY_DN3713_c0_g1_i1	274	424	698	-0.215
TRINITY_DN4344_c0_g1_i2	310	388	698	-0.112
TRINITY_DN5930_c0_g1_i1	379	319	698	0.086
TRINITY_DN3329_c0_g1_i1	306	392	698	-0.123
TRINITY_DN6024_c0_g1_i1	358	339	697	0.027
TRINITY_DN4734_c5_g8_i1	357	339	696	0.026
TRINITY_DN2500_c0_g1_i2	382	314	696	0.098
TRINITY_DN7813_c0_g1_i1	314	382	696	-0.098
TRINITY_DN6965_c0_g1_i1	345	350	695	-0.007
TRINITY_DN7709_c0_g1_i1	334	361	695	-0.039
TRINITY_DN4729_c8_g1_i5	315	380	695	-0.094
TRINITY_DN7611_c0_g1_i1	353	342	695	0.016
TRINITY_DN4391_c0_g2_i1	362	333	695	0.042
TRINITY_DN5459_c0_g1_i1	364	331	695	0.047
TRINITY_DN7130_c0_g1_i1	347	347	694	0.000
TRINITY_DN3083_c0_g1_i1	350	344	694	0.009
TRINITY_DN4586_c0_g1_i1	347	347	694	0.000
TRINITY_DN5577_c0_g1_i1	371	323	694	0.069
TRINITY_DN4707_c0_g3_i1	308	386	694	-0.112
TRINITY_DN494_c0_g1_i1	307	387	694	-0.115
TRINITY_DN3617_c0_g1_i1	324	370	694	-0.066
TRINITY_DN2239_c0_g1_i1	346	347	693	-0.001
TRINITY_DN3429_c0_g1_i1	397	296	693	0.146
TRINITY_DN3145_c0_g1_i1	303	390	693	-0.126
TRINITY_DN1549_c0_g1_i1	318	375	693	-0.082
TRINITY_DN920_c0_g1_i1	262	431	693	-0.244
TRINITY_DN1363_c0_g1_i1	322	371	693	-0.071
TRINITY_DN1478_c0_g1_i1	336	357	693	-0.030
TRINITY_DN4025_c0_g1_i2	353	340	693	0.019
TRINITY_DN4409_c0_g1_i1	347	346	693	0.001
TRINITY_DN4729_c1_g2_i1	330	362	692	-0.046
TRINITY_DN100_c0_g1_i1	316	376	692	-0.087
TRINITY_DN7745_c0_g1_i1	328	364	692	-0.052
TRINITY_DN2980_c0_g1_i1	363	329	692	0.049
TRINITY_DN4794_c0_g1_i1	374	318	692	0.081
TRINITY_DN157_c0_g1_i1	412	280	692	0.191
TRINITY_DN4682_c0_g1_i3	382	309	691	0.106
TRINITY_DN4397_c0_g1_i3	360	331	691	0.042
TRINITY_DN3369_c0_g1_i1	321	370	691	-0.071
TRINITY_DN4919_c0_g1_i1	286	404	690	-0.171
TRINITY_DN2353_c0_g1_i1	336	354	690	-0.026
TRINITY_DN2192_c0_g1_i1	315	375	690	-0.087
TRINITY_DN4718_c6_g5_i2	373	317	690	0.081
TRINITY_DN2701_c0_g1_i2	346	344	690	0.003
TRINITY_DN7144_c0_g1_i1	325	365	690	-0.058
TRINITY_DN4045_c0_g1_i2	396	293	689	0.149
TRINITY_DN2626_c0_g2_i1	352	337	689	0.022
TRINITY_DN4743_c2_g20_i1	324	365	689	-0.060
TRINITY_DN3617_c0_g1_i2	325	364	689	-0.057
TRINITY_DN7155_c0_g1_i1	376	313	689	0.091
TRINITY_DN7821_c0_g1_i1	324	365	689	-0.060
TRINITY_DN4701_c6_g8_i1	315	374	689	-0.086
TRINITY_DN1122_c0_g1_i1	318	371	689	-0.077
TRINITY_DN4748_c5_g1_i2	358	330	688	0.041
TRINITY_DN4853_c0_g1_i1	400	288	688	0.163
TRINITY_DN6490_c0_g1_i1	401	287	688	0.166
TRINITY_DN7_c0_g1_i1	346	342	688	0.006
TRINITY_DN5581_c0_g1_i1	372	316	688	0.081
TRINITY_DN4444_c0_g2_i2	374	314	688	0.087
TRINITY_DN6092_c0_g1_i1	307	380	687	-0.106
TRINITY_DN4716_c4_g10_i1	335	352	687	-0.025
TRINITY_DN4918_c0_g1_i1	374	313	687	0.089
TRINITY_DN7702_c0_g1_i1	382	304	686	0.114
TRINITY_DN4479_c0_g6_i1	401	285	686	0.169
TRINITY_DN4245_c0_g1_i1	330	356	686	-0.038
TRINITY_DN205_c0_g1_i1	284	402	686	-0.172
TRINITY_DN7902_c0_g1_i1	351	335	686	0.023
TRINITY_DN5091_c0_g1_i1	358	328	686	0.044
TRINITY_DN13_c0_g1_i1	372	314	686	0.085
TRINITY_DN6422_c0_g1_i1	382	303	685	0.115
TRINITY_DN3623_c0_g1_i1	368	317	685	0.074
TRINITY_DN1473_c0_g1_i1	294	391	685	-0.142
TRINITY_DN3299_c0_g1_i2	341	344	685	-0.004
TRINITY_DN1893_c0_g1_i1	353	331	684	0.032
TRINITY_DN5903_c0_g1_i1	297	387	684	-0.132
TRINITY_DN3706_c0_g1_i2	308	376	684	-0.099
TRINITY_DN6777_c0_g1_i1	324	360	684	-0.053
TRINITY_DN4997_c0_g1_i1	329	355	684	-0.038
TRINITY_DN5096_c0_g1_i1	374	309	683	0.095
TRINITY_DN3177_c0_g1_i1	366	317	683	0.072
TRINITY_DN4493_c0_g2_i3	336	347	683	-0.016
TRINITY_DN7508_c0_g1_i1	336	346	682	-0.015
TRINITY_DN4752_c13_g2_i1	309	373	682	-0.094
TRINITY_DN4306_c0_g2_i1	331	351	682	-0.029
TRINITY_DN4484_c0_g1_i3	334	348	682	-0.021
TRINITY_DN7626_c0_g1_i1	333	349	682	-0.023
TRINITY_DN7791_c0_g1_i1	314	368	682	-0.079
TRINITY_DN4481_c0_g1_i2	344	338	682	0.009
TRINITY_DN4672_c2_g1_i1	305	377	682	-0.106
TRINITY_DN4291_c0_g1_i3	304	377	681	-0.107
TRINITY_DN298_c0_g2_i1	355	326	681	0.043
TRINITY_DN4217_c0_g1_i1	318	363	681	-0.066
TRINITY_DN2573_c0_g2_i1	310	371	681	-0.090
TRINITY_DN4610_c0_g2_i1	389	291	680	0.144
TRINITY_DN5153_c0_g1_i1	299	381	680	-0.121
TRINITY_DN5884_c0_g1_i1	328	351	679	-0.034
TRINITY_DN604_c0_g1_i2	338	341	679	-0.004
TRINITY_DN690_c0_g1_i2	376	303	679	0.108
TRINITY_DN4397_c0_g1_i2	351	328	679	0.034
TRINITY_DN6456_c0_g1_i1	342	337	679	0.007
TRINITY_DN4718_c6_g5_i1	351	328	679	0.034
TRINITY_DN5790_c0_g1_i1	323	355	678	-0.047
TRINITY_DN2386_c0_g1_i1	323	355	678	-0.047
TRINITY_DN2977_c0_g1_i2	314	364	678	-0.074
TRINITY_DN6826_c0_g1_i1	321	357	678	-0.053
TRINITY_DN6006_c0_g1_i1	321	357	678	-0.053
TRINITY_DN4950_c0_g1_i1	345	333	678	0.018
TRINITY_DN4682_c0_g1_i2	373	305	678	0.100
TRINITY_DN5906_c0_g1_i1	338	339	677	-0.001
TRINITY_DN5640_c0_g1_i1	372	305	677	0.099
TRINITY_DN4712_c7_g7_i1	389	288	677	0.149
TRINITY_DN1536_c0_g1_i1	357	320	677	0.055
TRINITY_DN7116_c0_g1_i1	334	343	677	-0.013
TRINITY_DN4718_c5_g1_i4	321	356	677	-0.052
TRINITY_DN4514_c0_g1_i2	261	416	677	-0.229
TRINITY_DN4715_c4_g12_i2	332	345	677	-0.019
TRINITY_DN170_c0_g2_i1	277	400	677	-0.182
TRINITY_DN4558_c0_g1_i1	361	315	676	0.068
TRINITY_DN5914_c0_g1_i1	342	334	676	0.012
TRINITY_DN6184_c0_g1_i1	309	367	676	-0.086
TRINITY_DN7050_c0_g1_i1	331	345	676	-0.021
TRINITY_DN6486_c0_g1_i1	344	332	676	0.018
TRINITY_DN6412_c0_g1_i1	307	369	676	-0.092
TRINITY_DN4916_c0_g1_i1	315	361	676	-0.068
TRINITY_DN6115_c0_g1_i1	354	322	676	0.047
TRINITY_DN4726_c0_g1_i2	314	361	675	-0.070
TRINITY_DN2786_c0_g1_i1	321	354	675	-0.049
TRINITY_DN1928_c0_g1_i1	378	297	675	0.120
TRINITY_DN4713_c2_g3_i1	362	312	674	0.074
TRINITY_DN3320_c0_g2_i1	345	329	674	0.024
TRINITY_DN6210_c0_g1_i1	350	324	674	0.039
TRINITY_DN6587_c0_g1_i1	372	302	674	0.104
TRINITY_DN7211_c0_g1_i1	268	406	674	-0.205
TRINITY_DN4719_c1_g11_i1	389	285	674	0.154
TRINITY_DN3041_c0_g1_i1	279	395	674	-0.172
TRINITY_DN628_c0_g1_i1	326	348	674	-0.033
TRINITY_DN622_c0_g1_i2	277	396	673	-0.177
TRINITY_DN4775_c0_g1_i1	326	347	673	-0.031
TRINITY_DN3984_c0_g1_i1	342	331	673	0.016
TRINITY_DN6188_c0_g1_i1	307	366	673	-0.088
TRINITY_DN5586_c0_g1_i1	426	247	673	0.266
TRINITY_DN4752_c12_g9_i1	335	338	673	-0.004
TRINITY_DN2980_c0_g3_i1	350	322	672	0.042
TRINITY_DN6098_c0_g1_i1	349	323	672	0.039
TRINITY_DN4682_c0_g1_i1	369	303	672	0.098
TRINITY_DN626_c0_g1_i1	308	363	671	-0.082
TRINITY_DN915_c0_g2_i1	323	347	670	-0.036
TRINITY_DN2983_c0_g1_i1	350	320	670	0.045
TRINITY_DN4139_c0_g1_i1	310	360	670	-0.075
TRINITY_DN4677_c1_g2_i2	345	325	670	0.030
TRINITY_DN5059_c0_g1_i1	347	323	670	0.036
TRINITY_DN7062_c0_g1_i1	366	304	670	0.093
TRINITY_DN6510_c0_g1_i1	360	310	670	0.075
TRINITY_DN7222_c0_g1_i1	362	308	670	0.081
TRINITY_DN2594_c0_g1_i2	308	361	669	-0.079
TRINITY_DN1437_c0_g1_i1	269	400	669	-0.196
TRINITY_DN4104_c0_g1_i1	352	317	669	0.052
TRINITY_DN2759_c0_g1_i1	315	354	669	-0.058
TRINITY_DN4584_c1_g5_i1	294	375	669	-0.121
TRINITY_DN1976_c0_g1_i1	293	375	668	-0.123
TRINITY_DN5509_c0_g1_i1	319	349	668	-0.045
TRINITY_DN2671_c0_g3_i1	328	340	668	-0.018
TRINITY_DN2057_c0_g1_i2	307	361	668	-0.081
TRINITY_DN6438_c0_g1_i1	335	333	668	0.003
TRINITY_DN4045_c0_g1_i1	362	306	668	0.084
TRINITY_DN4750_c6_g4_i3	341	327	668	0.021
TRINITY_DN7470_c0_g1_i1	372	296	668	0.114
TRINITY_DN4729_c8_g1_i1	271	396	667	-0.187
TRINITY_DN6054_c0_g1_i1	308	359	667	-0.076
TRINITY_DN4718_c5_g1_i5	323	344	667	-0.031
TRINITY_DN7649_c0_g1_i1	376	291	667	0.127
TRINITY_DN4725_c8_g12_i1	350	316	666	0.051
TRINITY_DN4018_c0_g1_i1	343	323	666	0.030
TRINITY_DN4726_c0_g1_i5	308	358	666	-0.075
TRINITY_DN7763_c0_g1_i1	348	318	666	0.045
TRINITY_DN3549_c0_g1_i2	322	344	666	-0.033
TRINITY_DN4671_c0_g1_i4	320	346	666	-0.039
TRINITY_DN7633_c0_g1_i1	310	356	666	-0.069
TRINITY_DN4701_c4_g4_i1	378	288	666	0.135
TRINITY_DN4751_c0_g1_i3	308	358	666	-0.075
TRINITY_DN4727_c1_g6_i1	307	359	666	-0.078
TRINITY_DN4790_c0_g1_i1	346	319	665	0.041
TRINITY_DN6968_c0_g1_i1	374	291	665	0.125
TRINITY_DN3703_c0_g4_i1	338	327	665	0.017
TRINITY_DN2081_c0_g1_i1	285	380	665	-0.143
TRINITY_DN4397_c0_g1_i4	377	288	665	0.134
TRINITY_DN24_c0_g1_i2	322	342	664	-0.030
TRINITY_DN7089_c0_g1_i1	330	334	664	-0.006
TRINITY_DN2146_c0_g1_i1	350	313	663	0.056
TRINITY_DN7614_c0_g1_i1	315	348	663	-0.050
TRINITY_DN4874_c0_g1_i1	355	308	663	0.071
TRINITY_DN1496_c0_g1_i1	330	332	662	-0.003
TRINITY_DN7169_c0_g1_i1	319	343	662	-0.036
TRINITY_DN1523_c0_g1_i1	296	366	662	-0.106
TRINITY_DN4751_c0_g1_i11	300	361	661	-0.092
TRINITY_DN2976_c0_g2_i1	254	407	661	-0.231
TRINITY_DN4703_c8_g2_i1	367	294	661	0.110
TRINITY_DN4199_c0_g2_i1	394	267	661	0.192
TRINITY_DN2095_c0_g1_i1	339	321	660	0.027
TRINITY_DN4409_c0_g1_i2	343	317	660	0.039
TRINITY_DN7254_c0_g1_i1	365	295	660	0.106
TRINITY_DN6442_c0_g1_i1	362	298	660	0.097
TRINITY_DN4299_c0_g1_i1	337	323	660	0.021
TRINITY_DN2884_c0_g2_i2	338	321	659	0.026
TRINITY_DN2648_c0_g2_i1	380	279	659	0.153
TRINITY_DN1258_c0_g1_i1	378	281	659	0.147
TRINITY_DN4740_c1_g16_i2	334	325	659	0.014
TRINITY_DN924_c0_g1_i1	315	344	659	-0.044
TRINITY_DN4741_c0_g9_i2	344	314	658	0.046
TRINITY_DN957_c0_g1_i1	331	327	658	0.006
TRINITY_DN4734_c3_g1_i1	310	348	658	-0.058
TRINITY_DN4827_c0_g1_i1	289	369	658	-0.122
TRINITY_DN4706_c3_g2_i4	285	373	658	-0.134
TRINITY_DN1483_c0_g2_i1	339	318	657	0.032
TRINITY_DN6415_c0_g1_i1	330	327	657	0.005
TRINITY_DN303_c0_g2_i1	345	312	657	0.050
TRINITY_DN1230_c0_g1_i1	352	305	657	0.072
TRINITY_DN585_c0_g1_i1	340	316	656	0.037
TRINITY_DN4748_c5_g1_i1	348	308	656	0.061
TRINITY_DN3183_c0_g1_i1	316	339	655	-0.035
TRINITY_DN2624_c0_g1_i1	342	313	655	0.044
TRINITY_DN6970_c0_g1_i1	332	323	655	0.014
TRINITY_DN5119_c0_g1_i1	359	295	654	0.098
TRINITY_DN3091_c0_g1_i1	311	343	654	-0.049
TRINITY_DN4699_c1_g3_i3	350	304	654	0.070
TRINITY_DN4725_c8_g1_i8	275	379	654	-0.159
TRINITY_DN5671_c0_g1_i1	322	332	654	-0.015
TRINITY_DN7676_c0_g1_i1	276	378	654	-0.156
TRINITY_DN2427_c0_g1_i1	314	339	653	-0.038
TRINITY_DN783_c0_g1_i1	314	338	652	-0.037
TRINITY_DN2099_c0_g1_i1	301	351	652	-0.077
TRINITY_DN4734_c5_g8_i2	330	321	651	0.014
TRINITY_DN4713_c1_g1_i1	322	329	651	-0.011
TRINITY_DN4733_c6_g23_i1	324	327	651	-0.005
TRINITY_DN4744_c6_g9_i1	344	307	651	0.057
TRINITY_DN1431_c0_g1_i1	345	306	651	0.060
TRINITY_DN4740_c1_g16_i1	308	342	650	-0.052
TRINITY_DN4377_c1_g1_i1	341	309	650	0.049
TRINITY_DN4716_c3_g5_i1	392	258	650	0.206
TRINITY_DN4665_c0_g3_i2	264	386	650	-0.188
TRINITY_DN2633_c0_g1_i1	365	285	650	0.123
TRINITY_DN4902_c0_g1_i1	339	311	650	0.043
TRINITY_DN4020_c0_g2_i1	347	302	649	0.069
TRINITY_DN4741_c0_g9_i1	372	277	649	0.146
TRINITY_DN5755_c0_g1_i1	281	368	649	-0.134
TRINITY_DN4609_c0_g1_i1	331	318	649	0.020
TRINITY_DN7032_c0_g1_i1	356	293	649	0.097
TRINITY_DN726_c0_g1_i1	310	339	649	-0.045
TRINITY_DN4672_c0_g1_i1	317	331	648	-0.022
TRINITY_DN1410_c0_g2_i1	297	351	648	-0.083
TRINITY_DN1689_c0_g1_i1	347	301	648	0.071
TRINITY_DN4731_c2_g1_i2	342	306	648	0.056
TRINITY_DN2632_c0_g2_i1	354	294	648	0.093
TRINITY_DN3845_c0_g4_i1	375	272	647	0.159
TRINITY_DN4672_c2_g1_i2	327	320	647	0.011
TRINITY_DN6119_c0_g1_i1	321	326	647	-0.008
TRINITY_DN4729_c5_g1_i1	297	350	647	-0.082
TRINITY_DN5545_c0_g1_i1	359	288	647	0.110
TRINITY_DN2312_c0_g1_i1	391	256	647	0.209
TRINITY_DN7602_c0_g1_i1	307	340	647	-0.051
TRINITY_DN4750_c6_g4_i1	336	310	646	0.040
TRINITY_DN5574_c0_g1_i1	287	359	646	-0.111
TRINITY_DN3549_c0_g1_i1	358	288	646	0.108
TRINITY_DN6265_c0_g1_i1	411	234	645	0.274
TRINITY_DN3213_c0_g1_i1	367	278	645	0.138
TRINITY_DN2884_c0_g2_i1	324	321	645	0.005
TRINITY_DN2602_c0_g2_i1	334	310	644	0.037
TRINITY_DN150_c0_g2_i1	341	303	644	0.059
TRINITY_DN2564_c0_g1_i2	379	265	644	0.177
TRINITY_DN5504_c0_g1_i1	322	322	644	0.000
TRINITY_DN484_c0_g1_i1	317	327	644	-0.016
TRINITY_DN4324_c0_g1_i2	285	358	643	-0.114
TRINITY_DN4518_c0_g4_i1	288	355	643	-0.104
TRINITY_DN2812_c0_g1_i1	302	341	643	-0.061
TRINITY_DN4750_c6_g4_i2	365	278	643	0.135
TRINITY_DN3299_c0_g1_i3	333	309	642	0.037
TRINITY_DN5508_c0_g1_i1	352	290	642	0.097
TRINITY_DN5966_c0_g1_i1	327	315	642	0.019
TRINITY_DN1908_c0_g1_i1	297	345	642	-0.075
TRINITY_DN7506_c0_g1_i1	414	228	642	0.290
TRINITY_DN3260_c0_g1_i2	318	324	642	-0.009
TRINITY_DN4595_c0_g1_i3	320	321	641	-0.002
TRINITY_DN2450_c0_g2_i1	344	297	641	0.073
TRINITY_DN1959_c0_g1_i1	337	304	641	0.051
TRINITY_DN7463_c0_g1_i1	352	289	641	0.098
TRINITY_DN1452_c0_g1_i1	347	294	641	0.083
TRINITY_DN4886_c0_g1_i1	291	349	640	-0.091
TRINITY_DN4914_c0_g1_i1	309	331	640	-0.034
TRINITY_DN3253_c0_g1_i1	291	349	640	-0.091
TRINITY_DN5353_c0_g1_i1	345	295	640	0.078
TRINITY_DN1720_c0_g1_i1	280	359	639	-0.124
TRINITY_DN4734_c5_g8_i3	346	293	639	0.083
TRINITY_DN4584_c1_g1_i1	352	287	639	0.102
TRINITY_DN4809_c0_g1_i1	334	305	639	0.045
TRINITY_DN1625_c0_g1_i1	274	365	639	-0.142
TRINITY_DN4725_c8_g13_i1	342	297	639	0.070
TRINITY_DN5913_c0_g1_i1	321	317	638	0.006
TRINITY_DN4374_c0_g1_i2	297	341	638	-0.069
TRINITY_DN4334_c0_g3_i1	329	309	638	0.031
TRINITY_DN4729_c8_g1_i3	297	341	638	-0.069
TRINITY_DN385_c0_g1_i1	291	347	638	-0.088
TRINITY_DN4671_c0_g1_i5	302	336	638	-0.053
